db_file,table_name,id,zh,en,vi
lang_generic_tips.db,GenericPrompt,119,马上交付吧,You can exchange for rewards now.,Hãy nộp ngay thôi
lang_generic_tips.db,GenericPrompt,120,已发现探测目标,Probe target acquired,Đã phát hiện mục tiêu thăm dò
lang_generic_tips.db,GenericPrompt,121,test\未解锁,,test\Chưa mở khóa
lang_generic_tips.db,GenericPrompt,122,test\副本内暂不可用该功能,,test\Không thể dùng tính năng này trong phụ bản
lang_generic_tips.db,GenericPrompt,123,无音区已解锁,Tacet Field Unlocked,Vùng Vô Thanh đã mở khóa
lang_generic_tips.db,GenericPrompt,124,无音区已解锁,Tacet Field Unlocked,Vùng Vô Thanh đã mở khóa
lang_generic_tips.db,GenericPrompt,125,尚未达成解锁条件,Unlock requirement not complete,Chưa đạt điều kiện mở khóa
lang_generic_tips.db,GenericPrompt,126,未知区域，请勿贸然前行。,Don't rush in unknown area for now.,"Khu vực chưa biết, không nên mạo hiểm tiến vào."
lang_generic_tips.db,GenericPrompt,127,无法出战更多角色,Cannot set more active characters.,Không thể xuất chiến thêm nhân vật
lang_generic_tips.db,GenericPrompt,128,队伍中至少需要一名角色,You need set at least one character in the team,Đội cần ít nhất một nhân vật
lang_generic_tips.db,GenericPrompt,129,尚未解锁,Locked,Chưa mở khóa
lang_generic_tips.db,GenericPrompt,130,对方已下线或鸣域特征码输入错误,This Rover is offline or UID incorrect,Đối phương đã ngoại tuyến hoặc mã đặc trưng Minh Vực không đúng
lang_generic_tips.db,GenericPrompt,131,角色已锁定{0},Character Locked {0},Nhân vật đã bị khóa {0}
lang_generic_tips.db,GenericPrompt,132,无法出战更多角色,You cannot lock more character,Không thể xuất chiến thêm nhân vật
lang_generic_tips.db,GenericPrompt,133,已掌握{0}的制作方法,You've master {0} crafting.,Đã nắm được cách chế tạo {0}
lang_generic_tips.db,GenericPrompt,134,尚未达成熟练度条件,Upgrade requirement not complete.,Chưa đạt điều kiện thành thạo
lang_generic_tips.db,GenericPrompt,135,本期变星笺证尚未开启,Star Align not open,Biến Tinh Tiên Chứng kỳ này chưa mở
lang_generic_tips.db,GenericPrompt,136,本期变星笺证相关商品暂不可购入,Current Star Align items cannot be purchased,Vật phẩm liên quan đến Biến Tinh Tiên Chứng kỳ này tạm không thể mua
lang_generic_tips.db,GenericPrompt,137,本次测试未开启付费，暂无法购入,"Payment is unavailabie in this test, cannot purchase.","Đợt thử nghiệm này chưa mở nạp, tạm thời không thể mua"
lang_generic_tips.db,GenericPrompt,138,当前场景不能进入角色教学关卡,You cannot start tutorial in current scene.,Không thể vào màn hướng dẫn nhân vật ở cảnh hiện tại
lang_generic_tips.db,GenericPrompt,139,{0}教学关卡正在维护中,Mission {0} is currently under maintenance.,Màn hướng dẫn {0} đang bảo trì
lang_generic_tips.db,GenericPrompt,140,请填入词汇,Please type in here,Vui lòng nhập từ vựng
lang_generic_tips.db,GenericPrompt,141,已在当前位置发布溯言,You've published Reverberation here.,Đã đăng Tố Ngôn tại vị trí hiện tại
lang_generic_tips.db,GenericPrompt,143,当前状态不可放置溯言,You cannot place Reverberation here.,Không thể đặt Tố Ngôn ở trạng thái hiện tại
lang_generic_tips.db,GenericPrompt,144,溯言超过上限，请删减后重试,You cannot place more Reverberation,"Tố Ngôn đã vượt giới hạn, vui lòng xóa bớt rồi thử lại"
lang_generic_tips.db,GenericPrompt,145,多人游戏中不可放置溯言,You cannot place Reverberation in Co-op,Không thể đặt Tố Ngôn trong chế độ nhiều người
lang_generic_tips.db,GenericPrompt,146,已点赞,Liked,Đã thích
lang_generic_tips.db,GenericPrompt,147,已踩,Disliked,Đã không thích
lang_generic_tips.db,GenericPrompt,148,副本内不可留言,,Không thể để lại lời nhắn trong phụ bản
lang_generic_tips.db,GenericPrompt,149,站立状态下才可使用溯言功能,,Chỉ có thể dùng tính năng Tố Ngôn khi đang đứng yên
lang_generic_tips.db,GenericPrompt,150,当前状态无法进行拍照,You cannot take photo with current state.,Không thể chụp ảnh ở trạng thái hiện tại
lang_generic_tips.db,GenericPrompt,151,照片已保存至游戏安装文件夹/{0},Photo saved to folder /{0},Ảnh đã lưu vào thư mục cài đặt trò chơi/{0}
lang_generic_tips.db,GenericPrompt,152,前方高危，请调整状态后前往。,,"Phía trước nguy hiểm, hãy chuẩn bị kỹ trước khi tiến vào."
lang_generic_tips.db,GenericPrompt,153,闯到了迷雾外，仿佛一切都回到了过去！,,"Đã lạc ra ngoài sương mù, mọi thứ dường như quay về quá khứ!"
lang_generic_tips.db,GenericPrompt,154,深陷迷雾中，有一股莫名的力量将你拉了回去！,,"Chìm sâu trong sương mù, một sức mạnh bí ẩn đã kéo bạn trở lại!"
lang_generic_tips.db,GenericPrompt,155,试用角色加入队伍,,Nhân vật dùng thử gia nhập đội
lang_generic_tips.db,GenericPrompt,156,试用角色离开队伍,,Nhân vật dùng thử rời đội
lang_generic_tips.db,GenericPrompt,157,移动方式切换至行走,,Chuyển sang chế độ đi bộ
lang_generic_tips.db,GenericPrompt,158,移动方式切换至奔跑,,Chuyển sang chế độ chạy
lang_generic_tips.db,GenericPrompt,159,拾音辑录尚未开启，目前无法查看,,"Bộ sưu tập Thập Âm chưa mở, hiện không thể xem"
lang_generic_tips.db,GenericPrompt,160,该按键不可修改,,Phím này không thể thay đổi
lang_generic_tips.db,GenericPrompt,161,按键修改已保存,,Đã lưu thay đổi phím
lang_generic_tips.db,GenericPrompt,162,test\选对了，就是这张照片,,"test\Đúng rồi, chính là bức ảnh này"
lang_generic_tips.db,GenericPrompt,163,test|接下来去找椿吧,,test|Tiếp theo hãy đi tìm Xuân thôi
lang_generic_tips.db,GenericPrompt,164,test\似乎不是这张照片呢，看看其他的吧,,"test\Hình như không phải bức ảnh này, xem thử bức khác đi"
